marker	allele_id	specific	normalized_Inf
rh_chr17_17955492	8	1.609437912319576	0.999999999928842
rh_chr17_17955492	9	1.609437912319576	0.999999999928842
rh_chr17_18015932	1	0.7342292510849153	0.4562022836745987
rh_chr17_18015932	10	1.5510264030272065	0.9637068886251395
rh_chr17_18015932	11	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	112	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	115	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	12	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	120	1.0876742457103552	0.6758100062806187
rh_chr17_18015932	134	1.609437912319576	0.999999999928842
rh_chr17_18015932	16	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	18	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	19	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	2	0.2750641340211083	0.1709069557117016
rh_chr17_18015932	21	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	23	0.9567404968069706	0.5944562939740896
rh_chr17_18015932	231	0.9854093703693972	0.6122692666528977
rh_chr17_18015932	25	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	254	1.2168986646776796	0.7561016521831851
rh_chr17_18015932	280	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	3	0.46409447261623726	0.28835810877248735
rh_chr17_18015932	33	0.9201179364665526	0.5717014178415706
rh_chr17_18015932	342	1.6094379123195757	0.9999999999288418
rh_chr17_18015932	346	1.609437912319576	0.999999999928842
rh_chr17_18015932	4	1.4464179768275687	0.8987100189780035
rh_chr17_18015932	40	1.609437912319576	0.999999999928842
rh_chr17_18015932	441	1.609437912319576	0.999999999928842
rh_chr17_18015932	442	1.609437912319576	0.999999999928842
rh_chr17_18015932	5	1.1256508146883037	0.699406175281331
rh_chr17_18015932	55	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	57	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	58	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	6	1.6094379123195766	0.9999999999288424
rh_chr17_18015932	7	1.5044235519612192	0.9347509092077629
rh_chr17_18015932	79	1.609437912319576	0.999999999928842
rh_chr17_18015932	8	1.0500406564282718	0.6524269425467921
rh_chr17_18015932	871	1.609437912319576	0.999999999928842
rh_chr17_1846156	1	0.9447218383957561	0.5869886816366633
rh_chr17_1846156	10	1.6094379123195757	0.9999999999288418
rh_chr17_1846156	11	1.609437912319575	0.9999999999288415
rh_chr17_1846156	12	1.609437912319575	0.9999999999288415
rh_chr17_1846156	122	1.6094379123195766	0.9999999999288424
rh_chr17_1846156	13	1.609437912319575	0.9999999999288415
rh_chr17_1846156	137	1.6094379123195766	0.9999999999288424
rh_chr17_1846156	138	1.609437912319575	0.9999999999288415
rh_chr17_1846156	14	1.609437912319575	0.9999999999288415
rh_chr17_1846156	15	1.609437912319576	0.999999999928842
rh_chr17_1846156	16	1.609437912319576	0.999999999928842
rh_chr17_1846156	17	1.609437912319575	0.9999999999288415
rh_chr17_1846156	18	1.04473313139274	0.6491291918261665
rh_chr17_1846156	2	1.5333839648858616	0.9527450254771149
rh_chr17_1846156	3	1.378214977199011	0.8563331126670245
rh_chr17_1846156	309	1.609437912319576	0.999999999928842
rh_chr17_1846156	310	1.5617564409135594	0.9703738360130787
rh_chr17_1846156	344	1.609437912319576	0.999999999928842
rh_chr17_1846156	39	1.609437912319576	0.999999999928842
rh_chr17_1846156	4	0.8024365453468588	0.4985818583913315
rh_chr17_1846156	5	1.4741720110558933	0.9159545700190249
rh_chr17_1846156	51	0.9747112352507885	0.6056221415690671
rh_chr17_1846156	53	1.609437912319576	0.999999999928842
rh_chr17_1846156	6	0.9114536041962166	0.5663179655173786
rh_chr17_1846156	7	1.5868280131810835	0.9859516797272274
rh_chr17_1846156	70	0.9465077388785885	0.588098323996294
rh_chr17_1846156	8	1.609437912319575	0.9999999999288415
rh_chr17_1846156	9	1.6094379123195757	0.9999999999288418
rh_chr17_203321	1	0.06112885800685126	0.037981494989390734
rh_chr17_203321	100	1.6094379123195766	0.9999999999288424
rh_chr17_203321	101	1.6094379123195766	0.9999999999288424
rh_chr17_203321	102	1.5720078527465735	0.9767433963134882
rh_chr17_203321	103	1.6094379123195766	0.9999999999288424
rh_chr17_203321	108	1.6094379123195766	0.9999999999288424
rh_chr17_203321	109	1.5479337885152282	0.9617853391897214
rh_chr17_203321	11	1.6094379123195766	0.9999999999288424
rh_chr17_203321	110	1.6094379123195766	0.9999999999288424
rh_chr17_203321	119	1.6094379123195766	0.9999999999288424
rh_chr17_203321	120	1.6094379123195766	0.9999999999288424
rh_chr17_203321	130	1.6094379123195766	0.9999999999288424
rh_chr17_203321	134	1.6094379123195766	0.9999999999288424
rh_chr17_203321	138	1.6094379123195766	0.9999999999288424
rh_chr17_203321	156	1.4193975658042077	0.8819212936630297
rh_chr17_203321	158	1.6094379123195766	0.9999999999288424
rh_chr17_203321	16	1.6094379123195766	0.9999999999288424
rh_chr17_203321	164	1.6094379123195766	0.9999999999288424
rh_chr17_203321	166	1.6094379123195766	0.9999999999288424
rh_chr17_203321	169	1.6094379123195766	0.9999999999288424
rh_chr17_203321	17	1.6094379123195766	0.9999999999288424
rh_chr17_203321	184	1.6094379123195766	0.9999999999288424
rh_chr17_203321	185	1.6094379123195766	0.9999999999288424
rh_chr17_203321	189	1.6094379123195766	0.9999999999288424
rh_chr17_203321	193	1.6094379123195766	0.9999999999288424
rh_chr17_203321	196	1.6094379123195766	0.9999999999288424
rh_chr17_203321	198	1.6094379123195766	0.9999999999288424
rh_chr17_203321	21	1.6094379123195766	0.9999999999288424
rh_chr17_203321	22	1.6094379123195766	0.9999999999288424
rh_chr17_203321	23	1.6094379123195766	0.9999999999288424
rh_chr17_203321	234	1.5746203036534872	0.9783666033267756
rh_chr17_203321	247	1.6094379123195766	0.9999999999288424
rh_chr17_203321	248	1.6094379123195766	0.9999999999288424
rh_chr17_203321	25	1.6094379123195766	0.9999999999288424
rh_chr17_203321	254	1.5746203036534872	0.9783666033267756
rh_chr17_203321	260	1.6094379123195766	0.9999999999288424
rh_chr17_203321	27	1.6094379123195766	0.9999999999288424
rh_chr17_203321	276	1.6094379123195766	0.9999999999288424
rh_chr17_203321	28	1.6094379123195766	0.9999999999288424
rh_chr17_203321	29	1.6094379123195766	0.9999999999288424
rh_chr17_203321	295	1.6094379123195766	0.9999999999288424
rh_chr17_203321	3	1.6094379123195766	0.9999999999288424
rh_chr17_203321	30	1.6094379123195766	0.9999999999288424
rh_chr17_203321	31	1.4308581633503845	0.8890421632893976
rh_chr17_203321	319	1.0947847469208216	0.6802280090849099
rh_chr17_203321	33	1.6094379123195766	0.9999999999288424
rh_chr17_203321	331	1.6094379123195766	0.9999999999288424
rh_chr17_203321	34	1.6094379123195766	0.9999999999288424
rh_chr17_203321	35	1.6094379123195766	0.9999999999288424
rh_chr17_203321	36	1.6094379123195766	0.9999999999288424
rh_chr17_203321	38	1.6094379123195766	0.9999999999288424
rh_chr17_203321	39	1.6094379123195766	0.9999999999288424
rh_chr17_203321	4	1.4504289553408678	0.9012021800500842
rh_chr17_203321	40	1.6094379123195766	0.9999999999288424
rh_chr17_203321	42	1.4193975658042077	0.8819212936630297
rh_chr17_203321	43	1.6094379123195766	0.9999999999288424
rh_chr17_203321	47	1.6094379123195766	0.9999999999288424
rh_chr17_203321	48	1.5720078527465735	0.9767433963134882
rh_chr17_203321	49	1.6094379123195766	0.9999999999288424
rh_chr17_203321	5	1.6094379123195766	0.9999999999288424
rh_chr17_203321	50	1.6094379123195766	0.9999999999288424
rh_chr17_203321	56	1.6094379123195766	0.9999999999288424
rh_chr17_203321	58	1.6094379123195766	0.9999999999288424
rh_chr17_203321	59	1.6094379123195766	0.9999999999288424
rh_chr17_203321	6	1.6094379123195766	0.9999999999288424
rh_chr17_203321	63	1.6094379123195766	0.9999999999288424
rh_chr17_203321	64	1.5957193132068843	0.9914761550469082
rh_chr17_203321	65	1.6094379123195766	0.9999999999288424
rh_chr17_203321	67	1.6094379123195766	0.9999999999288424
rh_chr17_203321	72	1.6094379123195766	0.9999999999288424
rh_chr17_203321	74	1.6094379123195766	0.9999999999288424
rh_chr17_203321	81	1.6094379123195766	0.9999999999288424
rh_chr17_203321	88	1.6094379123195766	0.9999999999288424
rh_chr17_203321	89	1.6094379123195766	0.9999999999288424
rh_chr17_203321	91	1.6094379123195766	0.9999999999288424
rh_chr17_2051197	1	0.013393785660595944	0.008322026936931848
rh_chr17_2051197	10	1.1406055187261719	0.7086980553360581
rh_chr17_2051197	11	1.2793166904753284	0.7948841521575074
rh_chr17_2051197	12	1.6094379123195766	0.9999999999288424
rh_chr17_2051197	14	1.6094379123195766	0.9999999999288424
rh_chr17_2051197	15	0.919064889511797	0.5710471229808493
rh_chr17_2051197	17	1.6094379123195766	0.9999999999288424
rh_chr17_2051197	18	1.0438569470076569	0.6485847878585986
rh_chr17_2051197	191	1.609437912319575	0.9999999999288415
rh_chr17_2051197	2	1.1015605094200034	0.6844380270339305
rh_chr17_2051197	20	1.609437912319576	0.999999999928842
rh_chr17_2051197	24	0.9244101527682898	0.5743683217765261
rh_chr17_2051197	28	1.609437912319575	0.9999999999288415
rh_chr17_2051197	3	1.093181763413427	0.6792320194322428
rh_chr17_2051197	32	1.609437912319576	0.999999999928842
rh_chr17_2051197	4	1.1568926229051817	0.7188178021452888
rh_chr17_2051197	5	0.9314176213186371	0.5787223067896847
rh_chr17_2051197	52	1.609437912319576	0.999999999928842
rh_chr17_2051197	7	1.37382113002726	0.8536030619220996
rh_chr17_2051197	8	0.3487329018301678	0.21667993473743086
rh_chr17_2143741	1	0.5146986774338047	0.3198002690612518
rh_chr17_2143741	10	1.4960413913959203	0.9295427800214547
rh_chr17_2143741	11	1.4204420237463609	0.8825702518701677
rh_chr17_2143741	12	0.532245190902735	0.33070253085921897
rh_chr17_2143741	120	0.8061964981206565	0.5009180484019864
rh_chr17_2143741	18	1.5700939783075523	0.9755542392641636
rh_chr17_2143741	2	1.5037780382914272	0.9343498290139854
rh_chr17_2143741	21	1.5441029499139565	0.9594051053380918
rh_chr17_2143741	220	1.452208766281188	0.9023080387642166
rh_chr17_2143741	23	1.5217181345929716	0.9454966375754986
rh_chr17_2143741	25	1.4693974465568198	0.9129879662984424
rh_chr17_2143741	27	1.5820829333605357	0.9830033958674472
rh_chr17_2143741	3	1.2838487026021657	0.7977000496157591
rh_chr17_2143741	31	1.3932165139083665	0.8656540914966254
rh_chr17_2143741	32	1.2419026590272775	0.7716375073761214
rh_chr17_2143741	337	1.609437912319575	0.9999999999288415
rh_chr17_2143741	34	1.5150477792816353	0.94135211279464
rh_chr17_2143741	4	0.6172270763241864	0.3835047450763089
rh_chr17_2143741	40	1.395415671743246	0.8670205050860466
rh_chr17_2143741	43	1.2936290329947613	0.8037769105602139
rh_chr17_2143741	5	1.1491979982405125	0.7140368630328058
rh_chr17_2143741	597	1.6094379123195766	0.9999999999288424
rh_chr17_2143741	611	1.609437912319575	0.9999999999288415
rh_chr17_2143741	688	1.609437912319575	0.9999999999288415
rh_chr17_2143741	7	0.921156117108455	0.5723464757427681
rh_chr17_2143741	701	1.609437912319575	0.9999999999288415
rh_chr17_2143741	8	1.5247918895010637	0.9474064688801703
rh_chr17_2143741	9	1.6094379123195766	0.9999999999288424
rh_chr17_2143741	96	1.4080456213019583	0.8748679339686003
rh_chr17_2242880	1	1.2090461898800702	0.7512226352686815
rh_chr17_2242880	10	1.4597503417591964	0.9069938830703214
rh_chr17_2242880	102	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	106	1.609437912319575	0.9999999999288415
rh_chr17_2242880	11	1.6094379123195757	0.9999999999288418
rh_chr17_2242880	119	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	12	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	122	1.609437912319576	0.999999999928842
rh_chr17_2242880	13	1.6094379123195757	0.9999999999288418
rh_chr17_2242880	134	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	14	1.609437912319576	0.999999999928842
rh_chr17_2242880	15	1.445589442309256	0.8981952215372873
rh_chr17_2242880	16	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	164	1.5514379884676	0.963962621037812
rh_chr17_2242880	169	0.9685099764679855	0.601769082849067
rh_chr17_2242880	18	1.2712620228254592	0.7898795057603765
rh_chr17_2242880	19	1.609437912319576	0.999999999928842
rh_chr17_2242880	2	0.9490856029058764	0.5897000409729924
rh_chr17_2242880	20	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	21	1.6094379123195757	0.9999999999288418
rh_chr17_2242880	22	1.1287476771600506	0.7013303641225539
rh_chr17_2242880	222	0.9515498755451884	0.5912311796520765
rh_chr17_2242880	228	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	23	1.3070348156753584	0.8121063916647832
rh_chr17_2242880	231	1.609437912319576	0.999999999928842
rh_chr17_2242880	236	1.609437912319575	0.9999999999288415
rh_chr17_2242880	24	0.9857873780234078	0.6125041360138654
rh_chr17_2242880	25	0.6724780860927039	0.4178341276151832
rh_chr17_2242880	26	1.469327721326904	0.9129446435772756
rh_chr17_2242880	27	0.9242333737174921	0.5742584827765672
rh_chr17_2242880	28	1.609437912319575	0.9999999999288415
rh_chr17_2242880	29	1.5553194234073138	0.9663742921620765
rh_chr17_2242880	3	1.525792863000504	0.9480284086839409
rh_chr17_2242880	30	1.4951068900472149	0.928962141687111
rh_chr17_2242880	304	1.609437912319575	0.9999999999288415
rh_chr17_2242880	32	1.1229830921290946	0.6977486260595815
rh_chr17_2242880	326	1.609437912319576	0.999999999928842
rh_chr17_2242880	33	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	36	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	39	1.609437912319576	0.999999999928842
rh_chr17_2242880	4	1.597963032025717	0.9928702559323778
rh_chr17_2242880	41	1.6094379123195757	0.9999999999288418
rh_chr17_2242880	42	0.9915385521188081	0.6160775413940719
rh_chr17_2242880	47	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	5	0.8399242570020462	0.521874283259397
rh_chr17_2242880	51	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	57	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	6	1.115699978073147	0.6932233728642391
rh_chr17_2242880	635	1.609437912319576	0.999999999928842
rh_chr17_2242880	68	1.609437912319576	0.999999999928842
rh_chr17_2242880	7	0.9284024717511634	0.576848889030491
rh_chr17_2242880	8	0.5392824766638881	0.3350750423471023
rh_chr17_2242880	84	1.6094379123195766	0.9999999999288424
rh_chr17_2242880	9	1.3996718909061765	0.8696650427411173
rh_chr17_2242880	91	1.6094379123195766	0.9999999999288424
rh_chr17_2331425	1	0.34312964080721287	0.21319843291641272
rh_chr17_2331425	10	0.8684935008626997	0.5396253525239737
rh_chr17_2331425	104	1.609437912319575	0.9999999999288415
rh_chr17_2331425	11	1.5870375407805881	0.986081866544554
rh_chr17_2331425	12	0.9343953150114367	0.5805724519054389
rh_chr17_2331425	14	1.2482227147376905	0.775564378777364
rh_chr17_2331425	15	1.609437912319575	0.9999999999288415
rh_chr17_2331425	16	1.609437912319575	0.9999999999288415
rh_chr17_2331425	17	1.6094379123195757	0.9999999999288418
rh_chr17_2331425	191	0.9541454477935645	0.5928438993651659
rh_chr17_2331425	2	0.6335637396157415	0.3936552846934897
rh_chr17_2331425	20	1.3326169581551524	0.8280014704883606
rh_chr17_2331425	21	1.609437912319576	0.999999999928842
rh_chr17_2331425	22	0.5401187438236108	0.33559464434806296
rh_chr17_2331425	24	0.6790213372913638	0.42189967817050966
rh_chr17_2331425	26	0.5012341143441256	0.3114342656350523
rh_chr17_2331425	265	1.609437912319575	0.9999999999288415
rh_chr17_2331425	3	0.9857669109688459	0.6124914191178586
rh_chr17_2331425	4	1.6094379123195757	0.9999999999288418
rh_chr17_2331425	5	1.6094379123195766	0.9999999999288424
rh_chr17_2331425	509	1.4478121245313045	0.8995762516502707
rh_chr17_2331425	51	1.1727295851886488	0.7286578600693099
rh_chr17_2331425	593	1.4657850785276705	0.9107434758454457
rh_chr17_2331425	6	1.1187631577881751	0.6951266334320205
rh_chr17_2331425	7	1.5651350961632196	0.9724731125515258
rh_chr17_2331425	8	1.547794431465186	0.9616987517861529
rh_chr17_2331425	9	1.386195859168036	0.8612919134429765
rh_chr17_2386884	1	1.0638891134696626	0.6610314726963563
rh_chr17_2386884	10	0.7383649671710919	0.45877194855836034
rh_chr17_2386884	1027	1.609437912319575	0.9999999999288415
rh_chr17_2386884	103	1.6094379123195757	0.9999999999288418
rh_chr17_2386884	1031	1.609437912319575	0.9999999999288415
rh_chr17_2386884	11	0.5836006784792162	0.36261148937182885
rh_chr17_2386884	12	0.9993454922322639	0.6209282660185768
rh_chr17_2386884	13	1.4880093700499795	0.9245522045640933
rh_chr17_2386884	14	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	15	1.5901204514406513	0.9879973866377775
rh_chr17_2386884	179	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	2	1.2964111183854905	0.8055055174044019
rh_chr17_2386884	204	1.6094379123195757	0.9999999999288418
rh_chr17_2386884	22	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	235	1.2783178463759766	0.7942635354244013
rh_chr17_2386884	274	1.164392860531064	0.7234779617997479
rh_chr17_2386884	294	1.609437912319576	0.999999999928842
rh_chr17_2386884	3	1.179030157748032	0.7325726259081823
rh_chr17_2386884	4	0.5312873735163086	0.3301074054561037
rh_chr17_2386884	5	0.6871824625202821	0.4269704703805524
rh_chr17_2386884	6	1.0318527812589855	0.6411261803187053
rh_chr17_2386884	69	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	7	1.0692981281607479	0.6643922824854738
rh_chr17_2386884	8	1.2509183694993333	0.7772392832522846
rh_chr17_2386884	86	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	9	1.609437912319575	0.9999999999288415
rh_chr17_2386884	926	1.609437912319575	0.9999999999288415
rh_chr17_2386884	963	1.6094379123195766	0.9999999999288424
rh_chr17_2386884	969	1.6094379123195757	0.9999999999288418
rh_chr17_2443257	1	1.5696724623800944	0.9752923366929608
rh_chr17_2443257	10	1.6094379123195766	0.9999999999288424
rh_chr17_2443257	106	1.609437912319575	0.9999999999288415
rh_chr17_2443257	11	1.609437912319575	0.9999999999288415
rh_chr17_2443257	12	0.5383365933996958	0.3344873320310443
rh_chr17_2443257	13	1.0278968521768979	0.6386682233813639
rh_chr17_2443257	16	1.6094379123195766	0.9999999999288424
rh_chr17_2443257	169	1.609437912319576	0.999999999928842
rh_chr17_2443257	2	0.5512209321047841	0.34249282177721424
rh_chr17_2443257	207	1.609437912319576	0.999999999928842
rh_chr17_2443257	23	1.5267768552076593	0.948639797417581
rh_chr17_2443257	248	1.609437912319576	0.999999999928842
rh_chr17_2443257	3	1.6021752900566937	0.9954874790004029
rh_chr17_2443257	338	1.609437912319575	0.9999999999288415
rh_chr17_2443257	4	0.5145008146022235	0.31967732997173953
rh_chr17_2443257	44	1.609437912319575	0.9999999999288415
rh_chr17_2443257	47	1.5455809656086994	0.9603234481230629
