marker	allele_id	specific	normalized_Inf
rh_chr17_7192642	8	0.9780651322864996	0.6077060349642703
rh_chr17_7292907	1	1.6094379123195766	0.9999999999288424
rh_chr17_7292907	10	1.609437912319575	0.9999999999288415
rh_chr17_7292907	1061	0.918468136245541	0.5706763393292119
rh_chr17_7292907	1064	1.2217719599917314	0.7591296008082311
rh_chr17_7292907	11	1.609437912319576	0.999999999928842
rh_chr17_7292907	14	1.609437912319575	0.9999999999288415
rh_chr17_7292907	15	1.609437912319575	0.9999999999288415
rh_chr17_7292907	2	1.527700179406917	0.949213490998504
rh_chr17_7292907	3	1.0461018100331507	0.6499795996796393
rh_chr17_7292907	35	1.609437912319575	0.9999999999288415
rh_chr17_7292907	4	1.2615964677319735	0.7838739587188832
rh_chr17_7292907	5	1.6094379123195766	0.9999999999288424
rh_chr17_7292907	513	1.609437912319575	0.9999999999288415
rh_chr17_7292907	52	1.609437912319575	0.9999999999288415
rh_chr17_7292907	6	1.6094379123195757	0.9999999999288418
rh_chr17_7292907	7	1.609437912319575	0.9999999999288415
rh_chr17_7292907	77	1.609437912319575	0.9999999999288415
rh_chr17_7292907	8	1.2576538837500582	0.7814242935584841
rh_chr17_7355598	1	0.2974062896252314	0.18478891750191012
rh_chr17_7355598	10	1.609437912319576	0.999999999928842
rh_chr17_7355598	101	1.609437912319576	0.999999999928842
rh_chr17_7355598	2	1.1846192766372565	0.7360453407274645
rh_chr17_7355598	3	1.6094379123195757	0.9999999999288418
rh_chr17_7355598	30	1.609437912319575	0.9999999999288415
rh_chr17_7355598	5	1.3065472495309336	0.8118034497863434
rh_chr17_7355598	6	1.6094379123195766	0.9999999999288424
rh_chr17_7355598	7	1.609437912319576	0.999999999928842
rh_chr17_7355598	74	1.609437912319575	0.9999999999288415
rh_chr17_7355598	9	1.609437912319575	0.9999999999288415
rh_chr17_7609398	1	1.6094379123195766	0.9999999999288424
rh_chr17_7609398	11	1.609437912319575	0.9999999999288415
rh_chr17_7609398	12	1.3633531448625673	0.8470989370448243
rh_chr17_7609398	15	1.609437912319575	0.9999999999288415
rh_chr17_7609398	16	1.6094379123195757	0.9999999999288418
rh_chr17_7609398	17	1.609437912319576	0.999999999928842
rh_chr17_7609398	18	1.609437912319575	0.9999999999288415
rh_chr17_7609398	2	1.6094379123195766	0.9999999999288424
rh_chr17_7609398	21	1.609437912319575	0.9999999999288415
rh_chr17_7609398	22	1.609437912319575	0.9999999999288415
rh_chr17_7609398	270	1.609437912319575	0.9999999999288415
rh_chr17_7609398	3	1.0556349932596274	0.6559028994558069
rh_chr17_7609398	344	1.609437912319575	0.9999999999288415
rh_chr17_7609398	4	0.8998789739588476	0.5591262433962912
rh_chr17_7609398	5	1.3822571457892614	0.8588446532235265
rh_chr17_7609398	6	1.4809830936925137	0.9201865336033295
rh_chr17_7609398	7	1.6094379123195766	0.9999999999288424
rh_chr17_7609398	8	1.3882214462349536	0.8625504814506446
rh_chr17_7609398	9	1.6094379123195766	0.9999999999288424
rh_chr17_765729	1	1.4250439021208061	0.885429559668805
rh_chr17_765729	10	1.609437912319576	0.999999999928842
rh_chr17_765729	11	0.9563651404781481	0.5942230719740842
rh_chr17_765729	13	1.609437912319575	0.9999999999288415
rh_chr17_765729	14	1.609437912319575	0.9999999999288415
rh_chr17_765729	164	1.609437912319575	0.9999999999288415
rh_chr17_765729	2	0.33785565943211626	0.20992152404384845
rh_chr17_765729	271	1.609437912319575	0.9999999999288415
rh_chr17_765729	3	1.6094379123195757	0.9999999999288418
rh_chr17_765729	380	1.609437912319575	0.9999999999288415
rh_chr17_765729	5	1.609437912319576	0.999999999928842
rh_chr17_765729	67	1.609437912319575	0.9999999999288415
rh_chr17_765729	9	1.609437912319575	0.9999999999288415
rh_chr17_7695724	1	0.365440538704553	0.22706097320142274
rh_chr17_7695724	10	1.609437912319575	0.9999999999288415
rh_chr17_7695724	13	1.609437912319575	0.9999999999288415
rh_chr17_7695724	2	1.6094379123195766	0.9999999999288424
rh_chr17_7695724	4	1.6094379123195757	0.9999999999288418
rh_chr17_7695724	5	1.4871614905566395	0.9240253874145844
rh_chr17_7695724	6	1.6094379123195757	0.9999999999288418
rh_chr17_7695724	7	1.6094379123195757	0.9999999999288418
rh_chr17_7695724	8	1.609437912319576	0.999999999928842
rh_chr17_7780366	1	0.7127061778529069	0.442829246376467
rh_chr17_7780366	150	1.609437912319575	0.9999999999288415
rh_chr17_7780366	2	0.8053417854225491	0.5003869855436405
rh_chr17_7780366	20	1.609437912319576	0.999999999928842
rh_chr17_7780366	25	1.609437912319575	0.9999999999288415
rh_chr17_7780366	31	1.609437912319576	0.999999999928842
rh_chr17_7780366	47	1.609437912319575	0.9999999999288415
rh_chr17_7780366	7	1.609437912319576	0.999999999928842
rh_chr17_7780366	8	1.609437912319575	0.9999999999288415
rh_chr17_8069497	1	0.10815875484639792	0.06720281286453575
rh_chr17_8069497	10	1.609437912319575	0.9999999999288415
rh_chr17_8069497	106	1.609437912319575	0.9999999999288415
rh_chr17_8069497	2	1.6094379123195766	0.9999999999288424
rh_chr17_8069497	22	1.609437912319575	0.9999999999288415
rh_chr17_8069497	4	1.6094379123195766	0.9999999999288424
rh_chr17_8069497	47	1.609437912319575	0.9999999999288415
rh_chr17_8069497	5	1.609437912319576	0.999999999928842
rh_chr17_8069497	6	1.609437912319576	0.999999999928842
rh_chr17_8069497	8	1.6094379123195757	0.9999999999288418
rh_chr17_8069497	9	1.1746619932681337	0.729858532716919
rh_chr17_8226581	1	0.9210647595249386	0.5722897120845923
rh_chr17_8226581	10	1.6094379123195757	0.9999999999288418
rh_chr17_8226581	12	1.609437912319575	0.9999999999288415
rh_chr17_8226581	13	1.609437912319575	0.9999999999288415
rh_chr17_8226581	14	1.609437912319575	0.9999999999288415
rh_chr17_8226581	15	1.609437912319575	0.9999999999288415
rh_chr17_8226581	19	1.6094379123195757	0.9999999999288418
rh_chr17_8226581	2	1.6094379123195757	0.9999999999288418
rh_chr17_8226581	28	1.6094379123195757	0.9999999999288418
rh_chr17_8226581	3	1.5192099423288297	0.9439382100991951
rh_chr17_8226581	4	1.6094379123195766	0.9999999999288424
rh_chr17_8226581	5	1.4194040416060787	0.8819253173049615
rh_chr17_8226581	6	1.609437912319576	0.999999999928842
rh_chr17_8226581	7	1.609437912319576	0.999999999928842
rh_chr17_8226581	8	1.609437912319576	0.999999999928842
rh_chr17_8226581	86	1.609437912319575	0.9999999999288415
rh_chr17_8307596	1	1.4731726112491192	0.915333608005484
rh_chr17_8307596	10	1.6094379123195757	0.9999999999288418
rh_chr17_8307596	11	1.609437912319576	0.999999999928842
rh_chr17_8307596	13	1.609437912319575	0.9999999999288415
rh_chr17_8307596	182	1.609437912319576	0.999999999928842
rh_chr17_8307596	2	0.7348483813182594	0.45658697091761735
rh_chr17_8307596	20	1.609437912319575	0.9999999999288415
rh_chr17_8307596	22	1.609437912319576	0.999999999928842
rh_chr17_8307596	3	1.6094379123195757	0.9999999999288418
rh_chr17_8307596	350	1.609437912319575	0.9999999999288415
rh_chr17_8307596	4	0.9531121014137575	0.5922018451598912
rh_chr17_8307596	463	1.609437912319575	0.9999999999288415
rh_chr17_8307596	5	1.4524496639188043	0.9024577168821205
rh_chr17_8307596	7	1.609437912319576	0.999999999928842
rh_chr17_8307596	8	1.6094379123195766	0.9999999999288424
rh_chr17_8307596	9	1.3116498943200645	0.814973901252479
rh_chr17_8539748	1	1.5362477831925574	0.9545244158372964
rh_chr17_8539748	157	1.609437912319576	0.999999999928842
rh_chr17_8539748	18	1.609437912319576	0.999999999928842
rh_chr17_8539748	2	1.3742156375379664	0.8538481832204476
rh_chr17_8539748	209	1.609437912319576	0.999999999928842
rh_chr17_8539748	216	1.609437912319576	0.999999999928842
rh_chr17_8539748	230	1.609437912319575	0.9999999999288415
rh_chr17_8539748	252	1.609437912319575	0.9999999999288415
rh_chr17_8539748	3	1.6094379123195757	0.9999999999288418
rh_chr17_8539748	33	1.609437912319576	0.999999999928842
rh_chr17_8539748	5	1.6094379123195757	0.9999999999288418
rh_chr17_8539748	522	1.609437912319575	0.9999999999288415
rh_chr17_8539748	591	1.609437912319576	0.999999999928842
rh_chr17_8539748	6	1.6094379123195757	0.9999999999288418
rh_chr17_8539748	760	1.609437912319575	0.9999999999288415
rh_chr17_8539748	8	1.1993559257154753	0.7452017356181075
rh_chr17_8539748	806	1.609437912319576	0.999999999928842
rh_chr17_8539748	983	1.609437912319575	0.9999999999288415
rh_chr17_8608505	1	1.5384512698676827	0.9558935190863883
rh_chr17_8608505	10	0.9729237440553036	0.6045115108440946
rh_chr17_8608505	11	1.609437912319576	0.999999999928842
rh_chr17_8608505	12	1.609437912319575	0.9999999999288415
rh_chr17_8608505	125	1.609437912319575	0.9999999999288415
rh_chr17_8608505	173	1.609437912319575	0.9999999999288415
rh_chr17_8608505	2	1.3113176786126581	0.8147674840276581
rh_chr17_8608505	244	1.609437912319575	0.9999999999288415
rh_chr17_8608505	3	1.1316012126346116	0.7031033653999038
rh_chr17_8608505	4	1.4404868326735216	0.8950247919131851
rh_chr17_8608505	5	1.609437912319576	0.999999999928842
rh_chr17_8608505	542	1.609437912319575	0.9999999999288415
rh_chr17_8608505	6	1.609437912319576	0.999999999928842
rh_chr17_8608505	7	1.609437912319576	0.999999999928842
rh_chr17_8608505	9	1.609437912319575	0.9999999999288415
rh_chr17_8686547	1	1.5273221622002682	0.9489786157021485
rh_chr17_8686547	11	1.609437912319576	0.999999999928842
rh_chr17_8686547	14	1.3032068141687985	0.8097279205992106
rh_chr17_8686547	15	1.2615200314513757	0.78382646618748
rh_chr17_8686547	2	0.8898350986335992	0.5528856327783531
rh_chr17_8686547	26	1.609437912319575	0.9999999999288415
rh_chr17_8686547	3	0.5118653441087236	0.318039820085127
rh_chr17_8686547	4	1.609437912319575	0.9999999999288415
rh_chr17_8686547	5	1.609437912319575	0.9999999999288415
rh_chr17_8686547	593	1.609437912319575	0.9999999999288415
rh_chr17_8686547	6	1.609437912319575	0.9999999999288415
rh_chr17_8686547	7	1.609437912319576	0.999999999928842
rh_chr17_8686547	8	1.609437912319575	0.9999999999288415
rh_chr17_8686547	9	1.609437912319575	0.9999999999288415
rh_chr17_8686547	98	1.609437912319575	0.9999999999288415
rh_chr17_8750761	1	1.434190283292284	0.8911125258154424
rh_chr17_8750761	11	1.609437912319575	0.9999999999288415
rh_chr17_8750761	14	1.609437912319575	0.9999999999288415
rh_chr17_8750761	16	1.609437912319575	0.9999999999288415
rh_chr17_8750761	2	1.3748597498162567	0.8542483926807282
rh_chr17_8750761	20	1.4508261947477326	0.9014489987709531
rh_chr17_8750761	22	1.609437912319575	0.9999999999288415
rh_chr17_8750761	3	0.9630257581186593	0.5983615463998778
rh_chr17_8750761	4	0.9898417563231433	0.6150232628894114
rh_chr17_8750761	5	0.6046386426461389	0.37568311146075123
rh_chr17_8750761	7	1.1551683223876683	0.7177464339960785
rh_chr17_8750761	72	1.609437912319575	0.9999999999288415
rh_chr17_8750761	8	1.4053768050863356	0.8732097052199147
rh_chr17_888795	1	0.6527663933142416	0.40558656427261813
rh_chr17_888795	11	1.609437912319576	0.999999999928842
rh_chr17_888795	13	0.9175105541821615	0.5700813601405266
rh_chr17_888795	15	1.609437912319575	0.9999999999288415
rh_chr17_888795	2	1.6094379123195757	0.9999999999288418
rh_chr17_888795	26	1.609437912319576	0.999999999928842
rh_chr17_888795	3	1.6094379123195757	0.9999999999288418
rh_chr17_888795	33	1.609437912319575	0.9999999999288415
rh_chr17_888795	4	1.6094379123195766	0.9999999999288424
rh_chr17_888795	5	1.561585798356597	0.9702678098311155
rh_chr17_888795	8	1.609437912319575	0.9999999999288415
rh_chr17_8934947	1	0.6632732794947034	0.4121148597099807
rh_chr17_8934947	10	1.6094379123195757	0.9999999999288418
rh_chr17_8934947	11	1.609437912319575	0.9999999999288415
rh_chr17_8934947	118	1.609437912319575	0.9999999999288415
rh_chr17_8934947	14	1.609437912319576	0.999999999928842
rh_chr17_8934947	15	1.609437912319575	0.9999999999288415
rh_chr17_8934947	19	1.4484197478773049	0.8999537892621947
rh_chr17_8934947	2	1.3644100993917592	0.8477556598180522
rh_chr17_8934947	21	1.609437912319575	0.9999999999288415
rh_chr17_8934947	3	1.4775980050523005	0.9180832597745842
rh_chr17_8934947	4	1.4762910790455912	0.9172712209897311
rh_chr17_8934947	5	1.6094379123195766	0.9999999999288424
rh_chr17_8934947	6	1.609437912319576	0.999999999928842
rh_chr17_8934947	7	1.6094379123195757	0.9999999999288418
rh_chr17_8934947	8	1.609437912319576	0.999999999928842
rh_chr17_8934947	9	1.4521236699539875	0.9022551654433242
rh_chr17_9005479	1	0.4615256659091026	0.28676201942521357
rh_chr17_9005479	10	1.609437912319575	0.9999999999288415
rh_chr17_9005479	11	1.609437912319575	0.9999999999288415
rh_chr17_9005479	12	1.609437912319575	0.9999999999288415
rh_chr17_9005479	14	1.609437912319575	0.9999999999288415
rh_chr17_9005479	17	1.609437912319576	0.999999999928842
rh_chr17_9005479	18	1.609437912319575	0.9999999999288415
rh_chr17_9005479	2	1.6094379123195766	0.9999999999288424
rh_chr17_9005479	3	1.6094379123195766	0.9999999999288424
rh_chr17_9005479	4	1.6094379123195766	0.9999999999288424
rh_chr17_9005479	45	1.609437912319575	0.9999999999288415
rh_chr17_9005479	481	1.609437912319575	0.9999999999288415
rh_chr17_9005479	5	1.5641972771332873	0.971890412825934
rh_chr17_9005479	6	1.6094379123195766	0.9999999999288424
rh_chr17_9005479	7	1.6094379123195757	0.9999999999288418
rh_chr17_9005479	8	1.6094379123195766	0.9999999999288424
rh_chr17_9005479	9	1.609437912319575	0.9999999999288415
rh_chr17_9197188	1	1.6094379123195766	0.9999999999288424
rh_chr17_9197188	10	1.609437912319575	0.9999999999288415
rh_chr17_9197188	11	1.6094379123195766	0.9999999999288424
rh_chr17_9197188	12	1.6094379123195757	0.9999999999288418
rh_chr17_9197188	15	1.609437912319575	0.9999999999288415
rh_chr17_9197188	16	1.609437912319575	0.9999999999288415
rh_chr17_9197188	19	1.609437912319575	0.9999999999288415
rh_chr17_9197188	2	0.5943396894739529	0.36928401206547856
rh_chr17_9197188	20	1.609437912319575	0.9999999999288415
rh_chr17_9197188	21	1.609437912319576	0.999999999928842
rh_chr17_9197188	3	0.9620474226499225	0.5977536723954329
rh_chr17_9197188	4	1.6094379123195766	0.9999999999288424
rh_chr17_9197188	5	1.6094379123195766	0.9999999999288424
rh_chr17_9197188	6	1.6094379123195757	0.9999999999288418
rh_chr17_9197188	7	1.6094379123195757	0.9999999999288418
rh_chr17_9197188	9	1.6094379123195766	0.9999999999288424
rh_chr17_9197188	90	1.609437912319575	0.9999999999288415
rh_chr17_9353710	1	0.03413126947486749	0.02120695008560327
rh_chr17_9353710	10	0.9292068858714798	0.5773486996252967
rh_chr17_9353710	12	0.9196538156081053	0.5714130433383595
rh_chr17_9353710	17	1.609437912319575	0.9999999999288415
rh_chr17_9353710	18	1.609437912319575	0.9999999999288415
rh_chr17_9353710	19	1.609437912319575	0.9999999999288415
rh_chr17_9353710	2	1.6094379123195766	0.9999999999288424
rh_chr17_9353710	21	1.447754748024663	0.8995406016222713
rh_chr17_9353710	3	1.6094379123195766	0.9999999999288424
rh_chr17_9353710	312	1.609437912319576	0.999999999928842
rh_chr17_9353710	4	0.9321131731385341	0.5791544774341832
rh_chr17_9353710	48	1.609437912319575	0.9999999999288415
rh_chr17_9353710	5	0.8026293565733366	0.4987016587421174
rh_chr17_9353710	6	1.6094379123195766	0.9999999999288424
rh_chr17_9353710	7	0.9422212031080182	0.5854349495737992
rh_chr17_9353710	8	1.6094379123195757	0.9999999999288418
rh_chr17_9353710	9	1.6094379123195757	0.9999999999288418
rh_chr17_9692661	1	1.177862908714156	0.7318473733061043
rh_chr17_9692661	10	1.6094379123195757	0.9999999999288418
rh_chr17_9692661	1007	1.609437912319576	0.999999999928842
rh_chr17_9692661	114	1.6094379123195757	0.9999999999288418
rh_chr17_9692661	12	1.609437912319576	0.999999999928842
rh_chr17_9692661	14	1.609437912319575	0.9999999999288415
rh_chr17_9692661	16	1.609437912319575	0.9999999999288415
rh_chr17_9692661	187	1.609437912319575	0.9999999999288415
rh_chr17_9692661	2	0.9804748195448807	0.6092032578392657
rh_chr17_9692661	231	1.609437912319576	0.999999999928842
rh_chr17_9692661	275	1.609437912319575	0.9999999999288415
rh_chr17_9692661	3	0.8379861237177073	0.5206700533420044
rh_chr17_9692661	396	1.609437912319575	0.9999999999288415
rh_chr17_9692661	4	1.0882888391109906	0.6761918746309833
rh_chr17_9692661	5	1.609437912319576	0.999999999928842
rh_chr17_9692661	6	1.6094379123195757	0.9999999999288418
rh_chr17_9692661	665	1.609437912319575	0.9999999999288415
rh_chr17_9692661	7	1.6094379123195766	0.9999999999288424
rh_chr17_9692661	9	1.609437912319575	0.9999999999288415
rh_chr17_9938493	1	0.5185630929799985	0.32220136544175726
rh_chr17_9938493	12	1.609437912319575	0.9999999999288415
rh_chr17_9938493	2	1.2889135535326839	0.8008470184372269
rh_chr17_9938493	3	1.6094379123195766	0.9999999999288424
rh_chr17_9938493	4	1.0188940663475574	0.6330744780372364
rh_chr17_9938493	5	1.2883986605616342	0.8005270974467545
rh_chr17_9938493	6	0.9639069150261885	0.5989090399693542
rh_chr17_9938493	8	1.609437912319576	0.999999999928842
rh_chr18_10227176	1	1.006469711201338	0.6253547921455148
rh_chr18_10227176	12	1.609437912319576	0.999999999928842
rh_chr18_10227176	13	1.609437912319576	0.999999999928842
rh_chr18_10227176	15	1.609437912319575	0.9999999999288415
rh_chr18_10227176	16	1.609437912319576	0.999999999928842
rh_chr18_10227176	18	1.609437912319575	0.9999999999288415
rh_chr18_10227176	2	0.399385083738836	0.24815190486895478
rh_chr18_10227176	20	1.609437912319575	0.9999999999288415
rh_chr18_10227176	3	1.6094379123195766	0.9999999999288424
rh_chr18_10227176	4	1.609437912319576	0.999999999928842
rh_chr18_10227176	6	1.6094379123195757	0.9999999999288418
rh_chr18_10227176	7	1.2131098119041033	0.753747505593059
rh_chr18_10227176	9	1.609437912319575	0.9999999999288415
rh_chr18_10304487	1	1.2919983213352368	0.8027636924379578
rh_chr18_10304487	11	1.556390457967513	0.9670397633504489
rh_chr18_10304487	14	1.609437912319575	0.9999999999288415
rh_chr18_10304487	2	0.9613867634539526	0.5973431817571386
rh_chr18_10304487	234	1.609437912319575	0.9999999999288415
rh_chr18_10304487	3	0.7066015557019375	0.43903623137178327
rh_chr18_10304487	390	1.609437912319575	0.9999999999288415
rh_chr18_10304487	4	1.131421838651755	0.7029919140780039
rh_chr18_10304487	53	1.609437912319575	0.9999999999288415
rh_chr18_10304487	6	1.2097693473232738	0.7516719582513307
rh_chr18_10304487	7	1.2417415963249003	0.7715374334924799
rh_chr18_10304487	8	0.9251409967131904	0.5748224206512043
rh_chr18_10304487	9	1.430592999631896	0.888877407807723
rh_chr18_10584610	1	0.7420309348825216	0.46104974236643914
rh_chr18_10584610	10	1.609437912319575	0.9999999999288415
rh_chr18_10584610	12	1.609437912319576	0.999999999928842
rh_chr18_10584610	133	1.609437912319575	0.9999999999288415
rh_chr18_10584610	2	0.5531547592205915	0.3436943761216641
rh_chr18_10584610	3	1.6094379123195757	0.9999999999288418
rh_chr18_10584610	4	1.6094379123195766	0.9999999999288424
rh_chr18_10584610	5	1.6094379123195757	0.9999999999288418
rh_chr18_10584610	59	1.609437912319575	0.9999999999288415
rh_chr18_10584610	6	1.6094379123195757	0.9999999999288418
rh_chr18_10584610	8	1.6094379123195757	0.9999999999288418
rh_chr18_10762383	1	1.5632927690084542	0.9713284103293822
rh_chr18_10762383	10	1.609437912319576	0.999999999928842
rh_chr18_10762383	13	1.609437912319575	0.9999999999288415
