CHROM	POS	informativeness	normalized_Inf
chr11	17718332	0.436581456727766	0.2712633108458865
chr11	17718335	0.016986638855867937	0.010554392141898464
chr11	17718344	0.03518953810388217	0.021864489354958598
chr11	17718353	0.052491361070989395	0.032614716395988154
chr11	17718389	0.03206492376004787	0.019923057306108286
chr11	17718409	0.09965948377531263	0.06192191882977857
chr11	17718440	0.05564327445842243	0.034573110294306424
chr11	17934577	0.04593723454320553	0.02854240861875215
chr11	17934588	0.16607765810764888	0.1031898508321296
chr11	17934589	0.13000215148878516	0.08077487828789308
chr11	17934590	0.08746974533989783	0.054348008496711335
chr11	17934609	0.014078351494371595	0.008747371604462588
chr11	17934634	0.018786207067778296	0.011672526739081346
chr11	17934638	0.027994776098623962	0.017394132375249505
chr11	17934640	0.13000215148878516	0.08077487828789308
chr11	17934650	0.01911433832500232	0.011876406152315597
chr11	17934653	0.018786207067778296	0.011672526739081346
chr11	17934663	0.1334374110310972	0.08290932505081079
chr11	17934664	0.027713496657781417	0.01721936363228064
chr11	17934668	0.09848067199712898	0.061189481890722736
chr11	17934682	0.008618037025150065	0.005354687471053927
chr11	17934688	0.3926344811435385	0.24395751964716764
chr11	17934692	0.03594896375341902	0.022336347041216467
chr11	17934699	0.01559645299860335	0.009690621103249274
chr11	17934709	0.027713496657781424	0.017219363632280642
chr11	17934719	0.08890932492124574	0.05524246958168149
chr11	17934721	0.013880199338534432	0.00862425274768266
chr11	17934734	0.04288963184074358	0.02664882659305426
chr11	17934735	0.14310461126412716	0.08891589427497514
chr11	17934741	0.0747469496015509	0.04644289103921023
chr11	17934752	0.08890932492124576	0.0552424695816815
chr11	18151891	0.07562378064259605	0.046987696796717854
chr11	18151895	0.1864535372583964	0.11585009637085388
chr11	18151899	0.01646524280959607	0.010230430563608494
chr11	18151909	0.1864535372583963	0.11585009637085382
chr11	18151933	0.018258764622456868	0.011344808321833594
chr11	18151936	0.1864535372583964	0.11585009637085388
chr11	18151942	0.0066711508633642246	0.004145019085125708
chr11	18151949	0.05890610888704283	0.036600423310492125
chr11	18151965	0.011711313687076425	0.007276648323366716
chr11	18151968	0.05890610888704283	0.036600423310492125
chr11	18151970	0.1974104835553396	0.12265802988123826
chr11	18151975	0.05659637808571977	0.03516530687420174
chr11	18151994	0.020408908486790528	0.0126807678190731
chr11	18151995	0.13695596145565492	0.08509552334859807
chr11	18151996	0.015973174822284324	0.00992469153291327
chr11	18152007	0.13308747359116177	0.08269189669446857
chr11	18152008	0.05307269981805471	0.032975922468352944
chr11	18152014	0.1864535372583964	0.11585009637085388
chr11	18152018	0.1864535372583963	0.11585009637085382
chr11	18152041	0.4064993833269606	0.25257226773797964
chr11	18152042	0.01003277060145686	0.006233710865107795
chr11	18152054	0.022402358937999856	0.013919368224723077
chr11	18286916	0.0955195288689693	0.059349620218966
chr11	18286981	0.06630757626772915	0.041199213561115965
chr11	18286989	0.15727875182881293	0.09772278297517291
chr11	18287007	0.06340044225897615	0.0393929096420314
chr11	18287014	0.03172032291401408	0.019708944761988697
chr11	18287020	0.09007422155669524	0.05596626055643722
chr11	18287025	0.03090780734117922	0.01920410045171268
chr11	18287030	0.04400371864873015	0.02734104764698832
chr11	18287038	0.13643103998412398	0.08476937130043546
chr11	18287043	0.11544848888333159	0.0717321792853309
chr11	18287046	0.012500492517269937	0.007766992700180834
chr11	18287048	0.021146671871587433	0.013139165983486363
chr11	18287052	0.1585159362909041	0.0984914889019645
chr11	18287057	0.07220632003538385	0.04486430913397561
chr11	18287059	0.11466671261106182	0.07124643437635991
chr11	18287078	0.01496940992339206	0.00930101733514681
chr11	18287084	0.02524912857510296	0.015688165650898825
chr11	18287104	0.03090780734117922	0.01920410045171268
chr11	18287111	0.012500492517269937	0.007766992700180834
chr11	18363659	0.17644374211635022	0.10963066096131549
chr11	18363698	0.015763695171829545	0.009794534508006379
chr11	18363707	0.3602360247039952	0.22382722683547157
chr11	18363763	0.3493009792409664	0.2170329010782942
chr11	18363767	0.36756217016755904	0.2283792169476492
chr11	18363772	0.020121927807126364	0.012502456697254093
chr11	18363781	0.04192592191295383	0.026050039948136563
chr11	18363798	0.3796256105544843	0.2358746538910232
chr11	18575867	0.17889989129688008	0.11115675225166866
chr11	18575884	0.13133630554534428	0.08160383481131768
chr11	18575893	0.15682477411057297	0.09744071075931876
chr11	18575894	0.16478444900332584	0.10238633483792316
chr11	18575912	0.040169135953553314	0.0249584874590172
chr11	18575959	0.04771743104168588	0.02964850689363869
chr11	18575968	0.022979826170207246	0.014278168789656974
chr11	18575979	0.05079817419182511	0.03156268023722542
chr11	18575981	0.12921682972367576	0.08028693044036059
chr11	18575986	0.0104678094108683	0.006504015675284343
chr11	18575989	0.01896661563957261	0.011784620887231157
chr11	18575994	0.09499785580482573	0.059025486519794834
chr11	18575998	0.008415256804937387	0.0052286930361981
chr11	18576000	0.22887353696724677	0.14220712411397118
chr11	18576002	0.06157197032405655	0.03825681615200404
chr11	18576006	0.03193820518797612	0.019844322630422597
chr11	18576021	0.0860482144016027	0.05346476166419126
chr11	18637383	0.09150158421945483	0.056853130843095775
chr11	18637392	0.04794781146078922	0.029791650296266077
chr11	18637394	0.05383359162078115	0.03344869112680692
chr11	18637399	0.17557651836961488	0.10909182455138915
chr11	18637400	0.17837813166966882	0.1108325647678395
chr11	18637406	0.18112065625799317	0.11253659110345414
chr11	18637412	0.06862658588830858	0.042640095251961795
chr11	18637415	0.02141951059859057	0.013308690216074183
chr11	18637431	0.057489163711643226	0.03572002577266065
chr11	18637475	0.007113438645162416	0.004419827935085804
chr11	18637526	0.1376294220916376	0.08551396796878484
chr11	18637529	0.01611711783786684	0.010014128357080545
chr11	18765605	0.013553237410869078	0.008421099879753221
chr11	18765614	0.08355896230299895	0.051918102374402926
chr11	18765634	0.027069622751298275	0.016819302280731294
chr11	18765643	0.011461825260286287	0.007121632448033687
chr11	18765648	0.3375641663084099	0.2097404091829058
chr11	18765653	0.5222442926512323	0.3244886233985842
chr11	18765658	0.03128266859579085	0.01943701484481573
chr11	18765661	0.1763929770433214	0.10959911884798722
chr11	18765664	0.1763929770433215	0.10959911884798727
chr11	18765665	0.15194429735690343	0.09440830005495779
chr11	18765673	0.027069622751298275	0.016819302280731294
chr11	18765676	0.1788986374587619	0.11115597319824354
chr11	18765685	0.011461825260286287	0.007121632448033687
chr11	18765694	0.14637332183713275	0.09094685834494788
chr11	18765703	0.17288330360580795	0.10741843613236418
chr11	18765724	0.012784208860715358	0.007943275575868988
chr11	18840044	0.0358873482872137	0.022298063199553922
chr11	18840092	0.03265018944038581	0.020286703319301044
chr11	18840093	0.012500492517269937	0.007766992700180834
chr11	18840099	0.07718611668032317	0.04795843075647916
chr11	18840103	0.027736246133337902	0.017233498676186794
chr11	18840107	0.054800140361417546	0.034049241625318916
chr11	18840128	0.17925766293310016	0.11137904826784675
chr11	18840135	0.1864535372583964	0.11585009637085388
chr11	18840143	0.027736246133337902	0.017233498676186794
chr11	18840154	0.33644036599018967	0.20904215278572635
chr11	18840155	0.11002925866079061	0.06836502222964494
chr11	18840156	0.17774514374154388	0.11043926725494096
chr11	18840158	0.1614808827315648	0.10033371370464517
chr11	18840165	0.0839828123814208	0.052181455235142254
chr11	18840166	0.023834335265931497	0.014809105142729396
chr11	18840183	0.010245673889637041	0.0063659951157367545
chr11	18840190	0.17518612579875112	0.10884926000891895
chr11	18840191	0.027279343883874124	0.016949609346916077
chr11	18840192	0.017692141388291435	0.01099274551171346
chr11	19461697	0.08628086967524193	0.05360931851341284
chr11	19461704	0.08123524873509136	0.05047429795675178
chr11	19461717	0.03302251858166716	0.02051804442193373
chr11	19461738	0.03556330798618276	0.02209672564031819
chr11	19461741	0.07213004379221165	0.04481691603941576
chr11	19461764	0.07687065222450096	0.04776242166946498
chr11	19461771	0.20126608856934852	0.1250536519703052
chr11	19461772	0.13240002298323925	0.08226475961598206
chr11	19461813	0.0967038878655559	0.06008550383860521
chr11	19461814	0.018999228771204517	0.011804884565239452
chr11	19461816	0.18301659488225308	0.11371460400448771
chr11	19461841	0.08604821440160268	0.05346476166419125
chr11	19636967	0.0631506562244755	0.039237708852631024
chr11	19636991	0.027398879083948335	0.017023880742631756
chr11	19637019	0.03205484255221208	0.019916793499497355
chr11	19637025	0.04152477040824966	0.025800790504212707
chr11	19637027	0.01441516951265795	0.008956648405813039
chr11	19637029	0.07731255914292706	0.04803699387570671
chr11	19637031	0.07731255914292712	0.04803699387570674
chr11	19637044	0.02285794884895532	0.014202442152232608
chr11	19637089	0.04152477040824967	0.025800790504212717
chr11	19637091	0.13702268359151973	0.08513698014251932
chr11	19637097	0.04340628421782397	0.02696984076395757
chr11	19690517	0.10517221707413615	0.06534717261324768
chr11	19690522	0.0651132507494817	0.04045713739339281
chr11	19690523	0.016150179301645473	0.010034670599513887
chr11	19690525	0.018991295314287074	0.011799955231304822
chr11	19690529	0.10007673246700147	0.06218117001832414
chr11	19690531	0.1628437033218766	0.10118048174694304
chr11	19690540	0.1162032460473646	0.07220113627845376
chr11	19690544	0.19084560474524984	0.11857904133537936
chr11	19690545	0.10515570798928667	0.06533691494209308
chr11	19690550	0.10863917926904454	0.06750131734174172
chr11	19690556	0.0075294317295290895	0.004678298970938022
chr11	19690562	0.1864535372583964	0.11585009637085388
chr11	19690567	0.036799539639554	0.022864839553766125
chr11	19690574	0.1864535372583964	0.11585009637085388
chr11	19690578	0.025927212828895457	0.01610948308635489
chr11	19690581	0.025927212828895464	0.016109483086354893
chr11	19690587	0.274649542256113	0.17064935536452933
chr11	19690603	0.030310712337473747	0.01883310446665947
chr11	19690607	0.02148827292351351	0.013351414650730347
chr11	19690612	0.1864535372583964	0.11585009637085388
chr11	19690623	0.039052992302321926	0.02426498841652022
chr11	19690628	0.12098836112029668	0.07517429543915423
chr11	19690634	0.017167854787471022	0.010666987930902226
chr11	19690647	0.14063301821903784	0.08738020717204657
chr11	19690649	0.08469326851641384	0.05262288645128563
chr11	19690651	0.21324720646734463	0.1324979390754076
chr11	19690657	0.1026408683018051	0.06377435718944381
chr11	19690679	0.1864535372583964	0.11585009637085388
chr11	19690686	0.10418592197117471	0.06473435300999267
chr11	19690695	0.10924742618384861	0.0678792423987476
chr11	19690699	0.26124553870484796	0.16232097969516726
chr11	19897312	0.1599222266029388	0.0993652662009644
chr11	19897325	0.047082368055351986	0.029253920074583686
chr11	19897326	0.1599222266029388	0.0993652662009644
chr11	19897359	0.059060238071122345	0.0366961891569959
chr11	19897363	0.09852570399681179	0.06121746184529874
chr11	19897372	0.48947547033218974	0.3041282093273863
chr11	19897375	0.17623572169500293	0.10950141060643061
chr11	19897377	0.03983750444014514	0.024752433214335828
chr11	19897379	0.017066704697653173	0.010604139846464555
chr11	19897385	0.5669699803280462	0.352278255624391
chr11	19897397	0.005573732584164978	0.003463154770434923
chr11	19897401	0.04984172291648567	0.03096840364665293
chr11	19897410	0.28728342809502394	0.17849922999548265
chr11	19897427	0.24597431018044796	0.1528324319193143
chr11	19897429	0.13141010006687326	0.08164968592552274
chr12	19088	0.12828960091084066	0.0797108107866159
chr12	19107	0.03260728935732188	0.020260047998997915
chr12	19110	0.02003457705134845	0.012448182621129091
chr12	19118	0.03234078243915639	0.02009445794043988
chr12	19128	0.03251286455381261	0.02020137856988868
chr12	19153	0.08225955759629311	0.0511107368359954
chr12	19216	0.02303077055777203	0.014309822317370718
chr12	19223	0.06265137783029259	0.03892748974425436
chr12	19225	0.11103709748563007	0.06899122769992319
chr12	128784	0.1864535372583964	0.11585009637085388
chr12	128785	0.13568545723739983	0.08430611469329083
chr12	128800	0.014649926889281413	0.009102511365054765
chr12	128809	0.06251165282216962	0.03884067371547594
chr12	128815	0.014649926889281413	0.009102511365054765
chr12	128834	0.016298485666452152	0.01012681852498582
chr12	128836	0.1864535372583964	0.11585009637085388
chr12	128867	0.1864535372583964	0.11585009637085388
chr12	186685	0.12912646447064596	0.08023078335178285
chr12	186709	0.1472032592362871	0.09146252744454003
chr12	186742	0.47001096189115965	0.2920342302489439
chr12	186746	0.1412645683126792	0.08777261130815034
chr12	186753	0.016867939006383267	0.010480639778686672
chr12	186801	0.03419228543230152	0.021244861431522634
chr12	186815	0.012071982565522874	0.00750074449735393
chr12	186826	0.01119603258340185	0.00695648617253527
chr12	186830	0.14250676823624286	0.08854443351636773
chr12	186833	0.14126456831267928	0.0877726113081504
chr12	414919	0.03852386053880258	0.023936220366860515
chr12	414933	0.023171430971114446	0.014397219546089957
chr12	414955	0.18231807473695616	0.11328058903572108
chr12	414964	0.014799620821746934	0.0091955214347872
chr12	414976	0.4417041526206862	0.27444622076328284
chr12	414990	0.01327376946933699	0.008247456684589873
chr12	414997	0.019809541027529694	0.012308359877996108
chr12	414999	0.01032843054207696	0.006417414714964884
chr12	415034	0.03251641796950433	0.02020358643119496
chr12	415055	0.17311794070671524	0.10756422436010167
chr12	545837	0.10558862263664043	0.06560589993617653
chr12	545861	0.1467700238432974	0.09119334315998787
chr12	545862	0.034436259269546146	0.02139645089972128
chr12	545870	0.10558862263664043	0.06560589993617653
chr12	545879	0.04962649393169477	0.030834674359472545
chr12	545887	0.07011287115881742	0.04356357621325032
chr12	545906	0.3745677379077198	0.23273202092103493
chr12	545911	0.44450898337213135	0.2761889600946828
chr12	545938	0.024775218175508068	0.015393708563779411
chr12	545952	0.3745677379077198	0.23273202092103493
chr12	545955	0.03090780734117922	0.01920410045171268
chr12	545991	0.040138759504582525	0.02493961351008378
chr12	545997	0.03090780734117922	0.01920410045171268
chr12	546012	0.0017710335635619332	0.0011004050233186298
chr12	657722	0.017066704697653173	0.010604139846464555
chr12	657728	0.02074763661524326	0.012891231438598777
chr12	657761	0.01763515745465348	0.010957339403035572
chr12	657776	0.017066704697653173	0.010604139846464555
chr12	657779	0.027994776098623962	0.017394132375249505
chr12	657794	0.0410751256660532	0.025521410517745
chr12	657818	0.17417791326995688	0.10822282234331841
chr12	657854	0.1357431848036564	0.08434198284689315
chr12	657867	0.01327671427103972	0.008249286392763129
chr12	657901	0.027994776098623962	0.017394132375249505
chr12	868865	0.1864535372583964	0.11585009637085388
chr12	868878	0.06366209406655458	0.03955548305077054
chr12	868914	0.008349767556949633	0.00518800227858527
chr12	868920	0.1970911692117725	0.12245962872447405
chr12	868925	0.054759995615680956	0.03402429829235376
chr12	868951	0.0636620940665546	0.03955548305077056
chr12	868952	0.008349767556949633	0.00518800227858527
chr12	868960	0.04850183584148292	0.030135884998588824
chr12	868962	0.021171939027860298	0.013154865350375671
chr12	869001	0.1864535372583964	0.11585009637085388
