CHROM	POS	informativeness	normalized_Inf
9	3369185	0.02141923505375782	0.013308519010443559
9	3369201	0.01566392273089428	0.009732542404947014
9	3369202	0.01656398409935296	0.010291781976417922
9	3369204	0.11087056285815183	0.0688877539180571
9	3369206	0.16619310566763412	0.1032615824342581
9	3369207	0.13260178730056127	0.0823901228348818
9	3369214	0.10045469935138834	0.062416014047700356
9	3369222	0.028725726953637176	0.017848297676915433
9	3369225	0.016030872463773688	0.009960541093212308
9	3369238	0.012345965697337445	0.007670979788630374
9	3369252	0.12064586235927485	0.07496148899388798
9	3369255	0.18135112335119055	0.11267978835972407
9	3369281	0.3557890186134527	0.22106414659721815
9	3369285	0.13371350717997726	0.08308087323340736
9	3429005	0.36651629273303316	0.2277293767603107
9	3429025	0.48263819490251847	0.2998799712457255
9	3429037	0.36651629273303316	0.2277293767603107
9	3429049	0.45282091444767736	0.2813534532455712
9	3429068	0.36651629273303316	0.2277293767603107
9	3429073	0.36651629273303316	0.2277293767603107
9	3429085	0.36651629273303316	0.2277293767603107
9	3429104	0.36651629273303316	0.2277293767603107
9	3429114	0.36651629273303316	0.2277293767603107
9	3429119	0.36651629273303316	0.2277293767603107
9	3429136	0.36651629273303316	0.2277293767603107
9	3594623	0.18185823090462855	0.11299487199825416
9	3594624	0.1758222142077386	0.10924448395889133
9	3594635	0.10706667761987193	0.06652426713245818
9	3594636	0.17688983846743875	0.10990783620842637
9	3594646	0.4129374003021588	0.25657243259395807
9	3594649	0.03024134650837587	0.018790005053776267
9	3594692	0.02351886101826385	0.014613089971699576
9	3594695	0.14231357269896988	0.08842439437985901
9	3594698	0.05333408210880014	0.0331383284168683
9	3594720	0.41698221091201293	0.25908561472953784
9	3594723	0.18628634178229353	0.11574621198065084
9	3594727	0.12630724906469465	0.07847910633201664
9	3594760	0.014425620995248523	0.008963142277064504
9	3594771	0.022541627270239034	0.014005900504821133
9	3699839	0.36651629273303316	0.2277293767603107
9	3699871	0.45282091444767736	0.2813534532455712
9	3699917	0.45282091444767736	0.2813534532455712
9	3699979	0.36651629273303316	0.2277293767603107
9	3699994	0.36651629273303316	0.2277293767603107
9	4079991	0.023309648943537126	0.014483099200940165
9	4080023	0.029001319690799263	0.018019533072225143
9	4080033	0.04303048701367371	0.02673634483270918
9	4080038	0.059844500186636895	0.03718347860721671
9	4080051	0.0141160844836703	0.008770816428899238
9	4080074	0.07934929094987363	0.04930248649969133
9	4080097	0.02446439044304527	0.015200580434970325
9	4080104	0.02582738965971848	0.016047459464066778
9	4080114	0.04290629939234272	0.026659182725136378
9	4080137	0.016864147532898346	0.010478284003757034
9	4080146	0.08109227599566296	0.050385463999055226
9	4132882	0.010004279218666215	0.006216008173646057
9	4132899	0.022287545613489307	0.013848030695251742
9	4132908	0.04314524899005806	0.026807650457795883
9	4132916	0.02182448870836884	0.01356031726341134
9	4132917	0.04581950625722886	0.02846925992188902
9	4132931	0.025044586100511357	0.015561076265833789
9	4132936	0.10200522941192088	0.06337941254139405
9	4132948	0.09613724457970284	0.05973342856967106
9	4132967	0.05787142910425297	0.035957540615362237
9	4132972	0.05556859902591009	0.03452671183933315
9	4132973	0.0556167952335368	0.034556657826844916
9	4132993	0.0957287416648593	0.05947961143780934
9	4133003	0.08321653239517746	0.0517053387100354
9	4133004	0.08836133681049496	0.05490198542474871
9	4133017	0.010788147051800302	0.00670305264244981
9	4133023	0.07464605188261941	0.04638019976162072
9	4133034	0.014499321801248514	0.0090089351625375
9	4133043	0.013902497696488894	0.008638107496463081
9	4133044	0.019160768351181898	0.011905254749593487
9	4236340	0.019804419271232082	0.012305177551882101
9	4236358	0.05385436489404226	0.033461598287189205
9	4236360	0.019804419271232082	0.012305177551882101
9	4236362	0.16718651602768037	0.10387882299530828
9	4236366	0.16967829781774077	0.1054270540707723
9	4236368	0.01022268481266516	0.0063517111991008455
9	4236372	0.17079361997404216	0.1061200426897707
9	4236373	0.062104078552493086	0.03858743358329828
9	4236393	0.03104706729301937	0.019290627524776057
9	4236396	0.020313103234701084	0.012621240669035638
9	4236414	0.13156993512783022	0.08174899703266277
9	4236437	0.08790380034207268	0.054617702033082915
9	4236440	0.17079361997404216	0.1061200426897707
9	4236448	0.04057855284744863	0.025212872477993246
9	4236458	0.042096715723546674	0.026156160109264456
9	4442242	0.011092062553700849	0.006891885960934838
9	4442302	0.017196698859323227	0.01068490976039895
9	4442317	0.04612211214932918	0.028657279534054524
9	4442343	0.15166701127472038	0.0942360125252303
9	4442359	0.18728822941451428	0.1163687197670528
9	4442378	0.15830637019839813	0.0983612781675914
9	4442401	0.1516693877430199	0.09423748910800567
9	4442410	0.0212749888733643	0.013218893819388277
9	4790242	0.18244980690929963	0.1133624388364035
9	4790259	0.04811010608417399	0.029892489615466228
9	4790269	0.12218663224666326	0.07591882315103987
9	4790273	0.026265884239707438	0.016319911465228962
9	4790274	0.06388994935526518	0.03969705750167061
9	4790276	0.01354963556792476	0.00841886192890312
9	4790287	0.18081184088089844	0.11234471332133598
9	4790290	0.011137919324770026	0.006920378374786221
9	4790302	0.18221820127792815	0.11321853416659167
9	4790304	0.18191695193604043	0.11303135742646374
9	4790310	0.18216796468851346	0.1131873204185952
9	4790312	0.08171342090265334	0.05077140302919213
9	4790314	0.0310840110353265	0.019313581962484845
9	4790319	0.1801686108518361	0.11194505203332177
9	4790333	0.05342347103185591	0.03319386887752551
9	4790353	0.08222731146526893	0.051090701188285695
9	4790365	0.01258947615285344	0.007822281341572986
9	4790368	0.020387760066392882	0.012667627566669289
9	4790374	0.015908451070406428	0.009884476404775765
9	4790389	0.021900712215341983	0.013607677591128403
9	4790394	0.13644930299594765	0.08478071874769179
9	4849077	0.18144710349465307	0.11273942417588138
9	4849078	0.04546704002387271	0.028250260337852204
9	4849080	0.030327909246219392	0.018843789506829575
9	4849139	0.012238739203642497	0.007604356222187367
9	4849141	0.17826743535903236	0.11076378528291421
9	4849155	0.1801741309347453	0.11194848185367491
9	4849168	0.02028077233513209	0.012601152351667684
9	4849183	0.02056438073241635	0.012777368156634855
9	4849196	0.1801741309347453	0.11194848185367491
9	4849213	0.043177537382373204	0.02682771236392205
9	4849217	0.1804846828388649	0.11214143860069842
9	4904982	0.019078531585058255	0.011854158173895658
9	4904988	0.012973937240289148	0.008061160446175568
9	4904993	0.04007310940421509	0.024898822809268147
9	4905004	0.08331595851301096	0.051767115630453005
9	4905009	0.06613481413676008	0.04109187041377591
9	4905023	0.03807806993065055	0.023659235088517083
9	4905045	0.11924131342451283	0.07408879367342185
9	4905061	0.012331271777074382	0.0076618499426453
9	4905085	0.02103202527373567	0.013067932047112655
9	4905091	0.03873285634258056	0.02406607676092414
9	4905102	0.03607411840589622	0.02241410999902322
9	4905125	0.06901411587703875	0.04288088117214934
9	4905137	0.06924348333612051	0.04302339518732801
9	5560461	0.011940775106503168	0.007419220719390188
9	5560463	0.08582025999245207	0.05332312562629909
9	5560464	0.03328552659884855	0.020681460491077785
9	5560500	0.07429040197171558	0.046159222047503154
9	5560511	0.13439700943395394	0.0835055570616533
9	5560518	0.02949671357173178	0.01832733859681558
9	5560522	0.029525346016716303	0.01834512893514632
9	5560526	0.019482149180072114	0.012104939885880702
9	5560554	0.013537178282121448	0.008411121782043729
9	5560555	0.013280852743056695	0.008251857770002972
9	5560559	0.012097770198801067	0.007516767254789283
9	5560584	0.027994776098623962	0.017394132375249505
9	5560598	0.13238299246229662	0.08225417795836666
9	5560607	0.015304127923351098	0.009508989321747282
9	5560611	0.31291080249580067	0.19442241299172394
9	5560628	0.014337566013210845	0.008908430640562475
9	5560640	0.06261860437748307	0.038907126453097664
9	5560641	0.072304532537381	0.044925331992476954
9	5560643	0.3104737346031567	0.19290817757213066
9	5779815	0.11355537965331658	0.07055592438578534
9	5779831	0.030172807655925712	0.01874741947037436
9	5779835	0.017617207058073778	0.010946186194551403
9	5779845	0.14199734091056515	0.08822790852230489
9	5779861	0.011360661662073203	0.007058775970358144
9	5779873	0.11941072703565303	0.07419405626841315
9	5779880	0.2041190306234808	0.12682628453481185
9	5779884	0.18399977627320713	0.11432548894969637
9	5779907	0.019002832010447702	0.011807123383658821
9	5779922	0.02330882967385854	0.014482590160068035
9	5779928	0.18365063930772701	0.11410855795609745
9	5779961	0.3742932578425808	0.23256147686772385
9	5779970	0.09376797603708997	0.05826131925479255
9	5779982	0.07292919146724022	0.04531345440778311
9	5914224	0.1341929789870691	0.08337878581728995
9	5914231	0.15126786668439812	0.0939880100473226
9	5914232	0.013962345616494579	0.008675293099923343
9	5914262	0.02303246984080439	0.01431087814128243
9	5914265	0.05037917623965499	0.03130234217203318
9	5914273	0.12950482623868198	0.08046587273616537
9	5914278	0.08000166384344339	0.04970782856882596
9	5914288	0.08671578667397006	0.05387954763835645
9	5914326	0.16368060241878002	0.10170047639255053
9	5914364	0.0263390946484025	0.01636539964972459
9	5914401	0.026532808099856142	0.016485760584406855
9	5914403	0.010564407157601055	0.006564035229929146
9	6434005	0.09427982216496456	0.058579347135160095
9	6434018	0.23666232887919292	0.14704657262687867
9	6434037	0.017201671156752182	0.01068799922249658
9	6434039	0.05251103167641219	0.03262693843032127
9	6434041	0.06919966462103318	0.042996169088856735
9	6434046	0.03656987518694693	0.022722141006134844
9	6434048	0.06057436675980424	0.03763697020669289
9	6434050	0.25207342508722025	0.1566220250807852
9	6434051	0.012705971747302494	0.007894664124126472
9	6434052	0.026296462907358584	0.016338911059692904
9	6434061	0.0665542650446384	0.04135248991617346
9	6434064	0.07285710004304438	0.04526866148744808
9	6434073	0.05540606735337081	0.0344257252332121
9	6434097	0.020377379788634485	0.012661177937467565
9	6434105	0.0935980561992493	0.058155742123467434
9	6434140	0.10802186317082244	0.0671177572842503
9	6434145	0.045537118276296126	0.02829380240423576
9	6434151	0.15896820131199468	0.09877249695924742
9	6434159	0.060047643514457155	0.037309698653514134
9	6434174	0.16056193266788565	0.09976273792696554
9	6434180	0.03815325374026218	0.02370594941594207
9	6434181	0.10032821231815398	0.06233742323518304
9	6510060	0.012579226650584238	0.007815912967751283
9	6510062	0.13827964393800563	0.08591797351714715
9	6510071	0.010689500602801338	0.006641760157516501
9	6510080	0.012336887200303924	0.007665339001270152
9	6510113	0.017875459688113507	0.011106647575536985
9	6510116	0.024205064005407756	0.015039451859811244
9	6510123	0.016644271302535457	0.010341667220553293
9	6510135	0.06203177752386606	0.03854251042840772
9	6510146	0.1765632596789362	0.10970492139824359
9	6510152	0.012141452444189516	0.007543908559869132
9	6510155	0.010931797589571652	0.006792307739935425
9	6510156	0.01952081028302248	0.01212896137975237
9	6510162	0.1264829596150303	0.07858828143531088
9	6510168	0.1171039750518042	0.07276079067548318
9	6510190	0.12584428091669342	0.07819144804807511
9	6510191	0.049349148634039094	0.03066235003710324
9	6510193	0.053136988030615256	0.03301586698069721
9	6510195	0.012878560986246616	0.008001899847611512
9	6510212	0.019520810283022473	0.012128961379752366
9	6510219	0.20384336904475361	0.1266550063658328
9	6510230	0.09288762472196135	0.05771432622801764
9	6510624	0.19142945800765818	0.11894180976397026
9	6510632	0.02505801175593725	0.015569418094569255
9	6510633	0.11239463148066728	0.0698347109958921
9	6510635	0.17139666990558286	0.10649473867952072
9	6510638	0.011259414806372568	0.006995867761897024
9	6510654	0.11871918668006823	0.07376437808683053
9	6510655	0.19117086276866554	0.11878113550807334
9	6510671	0.19117086276866554	0.11878113550807334
9	6510672	0.29045939754405015	0.1804725707652567
9	6510673	0.058229434294680846	0.03617998174692874
9	6510674	0.021944502541301356	0.013634886050442713
9	6510683	0.010299752291287392	0.006399595915887264
9	6510684	0.19117086276866554	0.11878113550807334
9	6510685	0.19117086276866554	0.11878113550807334
9	6510687	0.023105992156263522	0.0143565601243469
9	6510693	0.02384138685935621	0.01481348654406848
9	6510696	0.03377067676673934	0.02098290123889579
9	6510754	0.20755758870504065	0.12896278079539727
9	6590325	0.03424021784065846	0.02127464351133238
9	6590340	0.030992807769118516	0.019256914187043884
9	6590341	0.13007681200380317	0.08082126747410598
9	6590344	0.03036252607112372	0.018865298149466164
9	6590345	0.033962639153553395	0.02110217417594481
9	6590363	0.016576781223654996	0.010299733276808679
9	6590379	0.058630994358335964	0.03642948504280165
9	6590477	0.025254903235319162	0.01569175364902636
9	6590498	0.01583282830853748	0.009837489340978705
9	6590505	0.010312387297140818	0.006407446486422363
9	6646666	0.013059830385067778	0.008114528857665717
9	6646752	0.1815474208745753	0.11280175486857055
9	6646756	0.1792576629505451	0.1113790482786859
9	6646758	0.17925766295054507	0.11137904827868587
9	6646765	0.18118539689343013	0.11257681672193671
9	6646789	0.17909766755394868	0.11127963754941182
9	6646805	0.1792576629505451	0.1113790482786859
9	6646807	0.027997287853661068	0.017395693016401117
9	6646812	0.17415476584259845	0.10820844003805544
9	6705789	0.013737401445725633	0.008535527428299054
9	6705800	0.04662644398444292	0.02897063852182125
9	6705803	0.03538200301874911	0.021984074530242467
9	6705804	0.13084730371556114	0.08130000089140983
9	6705808	0.13084730371556114	0.08130000089140983
9	6705830	0.07549557177240696	0.04690803614674895
9	6705832	0.09340557937488614	0.05803614954839751
9	6705834	0.0056621184980862604	0.0035180720264771943
9	6705835	0.010975767553141419	0.006819627814372634
9	6705836	0.061487341698379605	0.038204233430407186
9	6705845	0.01990109240002637	0.012365243944035173
9	6705853	0.30290852532799895	0.18820764876222076
9	6705854	0.16526949166494387	0.10268770878833822
9	6705861	0.17226512701540303	0.10703434142101867
9	6705863	0.013119967014291398	0.008151893846249012
9	6705865	0.13041145770375492	0.08102919453818615
9	6705877	0.17856906186942764	0.1109511963710121
9	6705883	0.08842438654770052	0.05494116042908932
9	6705885	0.08822098296675135	0.054814778678431084
9	6705899	0.06801473380345807	0.04225993017686104
9	6705916	0.5408894677686321	0.3360735220600063
9	6705918	0.06148092268803941	0.038200245075037526
9	6705929	0.013757433370937017	0.008547973963239372
9	6705949	0.42522799359257063	0.2642090075717549
9	6705962	0.18117595611685644	0.1125709508376421
9	6705967	0.17856906186942764	0.1109511963710121
9	6759656	0.02211981102251334	0.013743811334144308
9	6759670	0.06575572815894894	0.04085633105256016
9	6759671	0.0775441541671028	0.04818089195489727
9	6759680	0.07586428228128245	0.04713712886665255
9	6759682	0.605207137221382	0.3760363370004574
9	6759694	0.018712257047952187	0.011626579008352008
9	6759723	0.02606258430913075	0.01619359411616812
9	6759733	0.01914013131397853	0.011892432237433227
9	6759734	0.019373086695206453	0.012037175553983788
9	6759751	0.13837110321533247	0.0859748003612399
9	6759770	0.02287846933955473	0.014215192249916324
9	6904227	0.01060542366894529	0.006589520221321081
9	6904229	0.01890745065211178	0.011747859613618964
9	6904236	0.02466451453367577	0.01532492452372603
9	6904242	0.160879105559244	0.09995980852466176
